9.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00
-1.436500000000000110e+00,1.107499999999999929e+00,1.780999999999999917e+00
1.925999999999999934e-01,5.593000000000000194e-01,-6.326000000000000512e-01
-6.378000000000000336e-01,1.454499999999999904e+00,-5.442000000000000171e-01
1.253600000000000048e+00,1.260899999999999910e+00,1.560699999999999976e+00
-6.857999999999999652e-01,-1.227999999999999980e+00,1.382400000000000073e+00
-8.510999999999999677e-01,1.460700000000000109e+00,1.415000000000000036e+00
2.725699999999999790e+00,1.584000000000000130e-01,1.019900000000000029e+00
1.849999999999999978e-01,-4.118699999999999584e+00,-7.040000000000000424e-02
-3.133300000000000196e+00,1.871799999999999908e+00,1.880000000000000004e-01
2.995000000000000107e+00,2.066800000000000193e+00,4.242000000000000215e-01
-9.021000000000000130e-01,-3.432999999999999940e-01,-1.902900000000000036e+00
-1.520899999999999919e+00,2.161599999999999966e+00,1.544300000000000006e+00
4.868999999999999995e-01,1.239100000000000090e+00,-1.228000000000000064e-01
7.779999999999999416e-02,-2.899999999999999800e-01,-1.282000000000000084e-01
3.639000000000000012e-01,2.166599999999999859e+00,8.968000000000000416e-01
1.812899999999999956e+00,-1.218399999999999928e+00,4.692999999999999949e-01
-8.630999999999999783e-01,6.511000000000000121e-01,2.849200000000000177e+00
2.711999999999999966e-01,6.808999999999999497e-01,1.367899999999999894e+00
1.807600000000000096e+00,3.136600000000000055e+00,-1.749999999999999889e-01
-4.560000000000000164e-02,6.050999999999999712e-01,2.088600000000000012e+00
-2.375100000000000211e+00,1.488299999999999956e+00,1.130600000000000049e+00
-6.310000000000000331e-02,6.693999999999999950e-01,4.129999999999999782e-01
1.450700000000000101e+00,3.164200000000000124e+00,1.683999999999999941e-01
-5.916000000000000147e-01,-9.452000000000000401e-01,-6.128000000000000114e-01
3.476700000000000124e+00,2.366000000000000048e-01,-2.460000000000000034e-02
-1.325999999999999956e-01,1.638300000000000090e+00,-7.612999999999999767e-01
2.387900000000000134e+00,4.737000000000000099e-01,1.493500000000000050e+00
2.046999999999999931e-01,-3.019000000000000017e-01,2.104999999999999927e-01
-2.804300000000000015e+00,4.637999999999999901e-01,2.322799999999999976e+00
2.036999999999999922e-01,3.000100000000000211e+00,1.061199999999999921e+00
3.963999999999999746e-01,1.389499999999999957e+00,-3.119999999999999857e-02
-2.442299999999999915e+00,1.223000000000000087e+00,2.007299999999999862e+00
1.368999999999999939e-01,1.254699999999999926e+00,1.649000000000000021e+00
1.520599999999999952e+00,2.767100000000000115e+00,-1.925999999999999934e-01
1.523500000000000076e+00,1.031600000000000072e+00,1.153000000000000025e+00
2.439599999999999991e+00,2.504900000000000126e+00,1.147799999999999931e+00
2.489799999999999791e+00,-2.665099999999999802e+00,8.053000000000000158e-01
8.699000000000000066e-01,2.263500000000000068e+00,8.547000000000000153e-01
-1.491600000000000037e+00,9.063999999999999835e-01,2.051299999999999901e+00
-1.844000000000000083e+00,1.283800000000000052e+00,2.075800000000000090e+00
7.536000000000000476e-01,1.225400000000000045e+00,1.598300000000000054e+00
-1.520799999999999930e+00,8.231000000000000538e-01,1.758000000000000007e+00
1.346200000000000063e+00,1.074100000000000055e+00,8.831999999999999851e-01
2.928000000000000047e-01,-8.408999999999999808e-01,5.663000000000000256e-01
1.541700000000000070e+00,-7.877999999999999448e-01,-9.810999999999999721e-01
-4.510000000000000120e-01,1.431999999999999940e-01,2.793999999999999817e-01
6.551000000000000156e-01,6.499999999999999702e-03,1.026200000000000001e+00
-5.463999999999999968e-01,7.217000000000000082e-01,3.272100000000000009e+00
1.484599999999999920e+00,2.170700000000000074e+00,2.189099999999999824e+00
-2.002800000000000136e+00,2.058800000000000185e+00,1.184399999999999897e+00
2.056799999999999962e+00,5.707999999999999741e-01,3.013999999999999790e+00
-8.401999999999999469e-01,1.369199999999999973e+00,1.613999999999999879e-01
1.025700000000000056e+00,2.125900000000000123e+00,1.333399999999999919e+00
-1.180800000000000072e+00,-9.781999999999999584e-01,2.274900000000000144e+00
-2.499499999999999833e+00,7.449999999999999678e-02,2.674599999999999866e+00
3.316199999999999815e+00,-4.383000000000000229e-01,-3.059999999999999873e-02
-1.828100000000000058e+00,-1.633999999999999897e-01,8.554000000000000492e-01
-3.015899999999999803e+00,1.134900000000000020e+00,5.947000000000000064e-01
-2.590300000000000047e+00,2.359999999999999876e-01,5.114999999999999547e-01
-2.397499999999999964e+00,1.774599999999999955e+00,5.238000000000000433e-01
-2.619499999999999940e+00,1.635299999999999976e+00,5.721000000000000529e-01
-1.057299999999999907e+00,2.498400000000000176e+00,2.201000000000000068e+00
-1.670800000000000063e+00,2.900700000000000056e+00,2.051000000000000045e-01
3.103099999999999969e+00,1.538300000000000001e+00,4.199999999999999845e-01
-2.229699999999999793e+00,4.450000000000000067e-01,2.101700000000000124e+00
1.850999999999999979e+00,2.046800000000000175e+00,3.922999999999999821e-01
2.909600000000000186e+00,-1.870000000000000134e-02,1.121999999999999942e-01
-1.809399999999999897e+00,1.052599999999999980e+00,2.045900000000000052e+00
1.606600000000000028e+00,8.454000000000000403e-01,3.181599999999999984e+00
2.274599999999999955e+00,1.241000000000000020e-01,1.002000000000000002e+00
9.433000000000000274e-01,2.154199999999999893e+00,-1.177799999999999958e+00
1.552200000000000024e+00,9.576000000000000068e-01,2.326999999999999957e+00
-6.783000000000000140e-01,-9.705000000000000293e-01,9.010000000000000231e-01
-1.159599999999999964e+00,2.207000000000000073e-01,1.443000000000000060e+00
-2.189900000000000180e+00,1.504299999999999971e+00,1.445500000000000007e+00
1.252999999999999892e+00,7.339999999999999858e-01,2.137999999999999901e+00
-1.253200000000000092e+00,4.605000000000000204e-01,3.210799999999999876e+00
1.098000000000000087e+00,8.307999999999999829e-01,3.260000000000000120e-01
-1.758599999999999941e+00,1.548699999999999966e+00,-4.270000000000000184e-02
-2.280699999999999950e+00,7.478000000000000203e-01,2.834700000000000220e+00
3.074300000000000033e+00,3.710999999999999854e-01,1.154600000000000071e+00
1.925200000000000022e+00,1.661000000000000032e+00,9.536000000000000032e-01
2.967000000000000193e-01,-7.834999999999999742e-01,7.428000000000000158e-01
-6.473999999999999755e-01,3.025999999999999801e-01,3.175999999999999934e-01
9.844000000000000528e-01,9.127999999999999448e-01,6.763000000000000123e-01
1.783099999999999907e+00,2.116099999999999870e+00,5.526999999999999691e-01
2.966899999999999871e+00,1.952299999999999924e+00,3.795999999999999930e-01
-1.263099999999999890e+00,2.066000000000000059e-01,2.544099999999999806e+00
1.907000000000000028e+00,-5.480000000000000149e-02,3.171800000000000175e+00
-2.140600000000000058e+00,1.589699999999999891e+00,9.142000000000000126e-01
2.530100000000000016e+00,1.286899999999999933e+00,1.971999999999999975e+00
2.189200000000000035e+00,9.989999999999999991e-01,2.205900000000000194e+00
7.058999999999999719e-01,1.475300000000000056e+00,2.310000000000000053e+00
3.027000000000000246e-01,2.586999999999999855e-01,1.100800000000000001e+00
6.994000000000000217e-01,6.382999999999999785e-01,1.386000000000000010e-01
-2.131899999999999906e+00,8.612999999999999545e-01,1.783900000000000041e+00
3.217799999999999994e+00,4.217000000000000193e-01,1.568500000000000005e+00
-6.856999999999999762e-01,2.500000000000000000e-01,2.776600000000000179e+00
5.625999999999999890e-01,1.891000000000000014e+00,1.683799999999999963e+00
-9.869999999999999885e-01,1.891299999999999981e+00,2.777299999999999880e+00
-1.176500000000000101e+00,1.952700000000000102e+00,2.376799999999999802e+00
-1.125299999999999967e+00,-2.094999999999999918e-01,9.635000000000000231e-01
-8.687000000000000277e-01,2.280199999999999783e+00,2.108699999999999797e+00
-3.829000000000000181e-01,4.622999999999999887e-01,4.941999999999999726e-01
1.355199999999999960e+00,-2.263000000000000012e-01,5.210000000000000187e-01
1.484699999999999909e+00,6.864999999999999991e-01,4.364000000000000101e-01
2.087000000000000188e+00,1.606899999999999995e+00,5.340000000000000302e-01
2.106100000000000083e+00,3.031699999999999839e+00,3.473999999999999866e-01
-7.458000000000000185e-01,8.035999999999999810e-01,2.931000000000000272e-01
3.189999999999999780e-02,-7.581999999999999851e-01,1.962000000000000133e-01
3.068200000000000038e+00,1.024999999999999911e+00,1.493700000000000028e+00
-9.142000000000000126e-01,-3.438999999999999835e-01,2.584299999999999820e+00
3.091400000000000148e+00,1.093299999999999939e+00,1.179799999999999960e+00
2.412599999999999856e+00,8.285000000000000142e-01,2.473399999999999821e+00
-1.317499999999999893e+00,-2.847000000000000086e-01,2.278900000000000148e+00
2.583200000000000163e+00,-7.439999999999999392e-02,2.170900000000000052e+00
-1.032299999999999995e+00,2.566699999999999982e+00,1.420700000000000074e+00
8.318999999999999728e-01,9.936000000000000387e-01,1.562799999999999967e+00
4.894000000000000017e-01,4.047999999999999932e-01,1.135399999999999965e+00
8.542999999999999483e-01,-2.728299999999999947e+00,-1.235100000000000087e+00
3.210999999999999854e+00,8.560999999999999721e-01,1.379899999999999904e+00
3.318400000000000016e+00,4.880999999999999783e-01,3.841999999999999860e-01
-2.837000000000000188e+00,1.295400000000000107e+00,1.255300000000000082e+00
-7.563999999999999613e-01,-6.976999999999999869e-01,1.825199999999999934e+00
-9.384000000000000119e-01,9.200000000000000400e-01,-4.750000000000000056e-02
1.730699999999999905e+00,1.787999999999999867e-01,2.589399999999999924e+00
1.872400000000000064e+00,2.045399999999999885e+00,2.257200000000000095e+00
-2.138599999999999834e+00,-2.215999999999999914e-01,2.347500000000000142e+00
-1.849699999999999900e+00,3.161000000000000032e+00,4.703999999999999848e-01
-2.832500000000000018e+00,2.008100000000000218e+00,1.511100000000000110e+00
-1.689999999999999947e+00,-9.572000000000000508e-01,3.169999999999999901e-02
-5.885000000000000231e-01,1.938499999999999890e+00,1.850400000000000045e+00
-2.056999999999999940e-01,1.035700000000000065e+00,3.760000000000000148e-02
1.554000000000000048e+00,3.644999999999999907e-01,5.421000000000000263e-01
6.465999999999999526e-01,5.626999999999999780e-01,5.197000000000000508e-01
-3.212999999999999745e-01,-3.029999999999999916e-01,3.577300000000000146e+00
1.242699999999999916e+00,-2.039800000000000058e+00,-3.583999999999999964e-01
-3.507000000000000117e-01,7.806999999999999496e-01,2.160000000000000114e-02
-4.768999999999999906e-01,1.378000000000000058e-01,3.586199999999999832e+00
1.184500000000000108e+00,6.421000000000000041e-01,7.848000000000000531e-01
1.061099999999999932e+00,5.210000000000000187e-01,2.210000000000000020e-01
1.247000000000000108e+00,2.544700000000000184e+00,-1.449000000000000010e-01
2.806999999999999940e+00,3.070999999999999841e-01,1.821299999999999919e+00
1.211999999999999966e+00,3.346999999999999975e-01,2.774399999999999977e+00
1.525800000000000045e+00,1.819900000000000073e+00,9.053999999999999826e-01
-3.282999999999999918e+00,5.735999999999999988e-01,1.330400000000000027e+00
-3.868900000000000006e+00,-8.024000000000000021e-01,8.411999999999999478e-01
-2.697200000000000042e+00,4.081000000000000183e-01,4.702999999999999958e-01
-1.576799999999999979e+00,-2.417999999999999872e-01,2.783999999999999808e-01
1.679999999999999938e+00,1.603999999999999870e-01,1.439000000000000001e-01
-1.721100000000000074e+00,1.515200000000000102e+00,2.012199999999999989e+00
-1.393899999999999917e+00,1.679599999999999982e+00,2.356000000000000039e-01
-2.200000000000000011e-01,2.376399999999999846e+00,2.088000000000000078e+00
-8.229999999999999816e-02,-5.000000000000000104e-03,9.272000000000000242e-01
2.373000000000000220e+00,1.341099999999999959e+00,1.780100000000000016e+00
1.184700000000000086e+00,1.145699999999999941e+00,2.846900000000000208e+00
-1.776399999999999979e+00,-8.407000000000000028e-01,-3.924000000000000266e-01
2.112400000000000055e+00,-1.817299999999999915e+00,-3.448999999999999844e-01
-2.566699999999999982e+00,2.379000000000000004e-01,1.540100000000000025e+00
-1.034899999999999931e+00,4.470000000000000084e-01,1.045999999999999985e-01
-7.893999999999999906e-01,1.101199999999999957e+00,9.945000000000000506e-01
-3.372999999999999887e-01,1.585700000000000109e+00,2.875500000000000167e+00
1.274699999999999944e+00,2.056500000000000217e+00,1.410199999999999898e+00
5.435999999999999721e-01,1.116900000000000004e+00,-5.000000000000000104e-03
3.064299999999999802e+00,3.463999999999999857e-01,1.583900000000000086e+00
-1.071299999999999919e+00,1.624300000000000077e+00,2.038499999999999979e+00
5.829999999999999766e-02,-3.449999999999999734e-01,1.752299999999999969e+00
-1.910400000000000098e+00,-5.475999999999999757e-01,5.858999999999999764e-01
-2.294700000000000184e+00,1.485999999999999988e+00,2.505100000000000104e+00
1.880900000000000016e+00,1.895199999999999996e+00,3.704000000000000070e-01
2.588200000000000056e+00,4.512999999999999790e-01,3.101999999999999758e-01
1.649899999999999922e+00,2.319900000000000073e+00,5.422000000000000153e-01
7.318000000000000060e-01,2.037900000000000045e+00,9.577999999999999847e-01
8.248999999999999666e-01,1.528399999999999981e+00,1.208499999999999908e+00
5.162999999999999812e-01,1.981899999999999995e+00,1.495800000000000018e+00
-1.509000000000000064e-01,1.058000000000000052e-01,1.053299999999999903e+00
1.799099999999999921e+00,2.777999999999999914e-01,1.573299999999999921e+00
4.354000000000000092e-01,9.856000000000000316e-01,3.234399999999999942e+00
-1.860800000000000010e+00,2.189999999999999947e+00,-1.174999999999999933e-01
-6.374999999999999556e-01,7.901000000000000245e-01,4.717999999999999972e-01
-1.324000000000000066e+00,-7.285000000000000364e-01,9.275999999999999801e-01
-2.539999999999999897e-02,3.512000000000000122e-01,3.333299999999999930e+00
1.802999999999999881e-01,-1.121399999999999952e+00,1.347800000000000109e+00
6.714999999999999858e-01,2.924599999999999866e+00,1.464199999999999946e+00
-8.021000000000000352e-01,2.048000000000000043e+00,-8.284000000000000252e-01
3.071000000000000174e+00,9.990000000000000269e-02,1.568500000000000005e+00
2.491400000000000059e+00,2.605999999999999872e+00,4.959999999999999826e-02
7.876999999999999558e-01,5.635999999999999899e-01,4.536999999999999922e-01
6.958999999999999631e-01,-1.185599999999999987e+00,1.193300000000000027e+00
-5.413999999999999924e-01,-7.514999999999999458e-01,7.116999999999999993e-01
-8.345000000000000195e-01,-5.349000000000000421e-01,9.229000000000000536e-01
-2.522899999999999920e+00,8.026999999999999691e-01,2.400599999999999845e+00
-1.827000000000000013e-01,-1.225200000000000067e+00,1.596799999999999997e+00
-2.919700000000000184e+00,9.399999999999999467e-01,1.528799999999999937e+00
-6.178000000000000158e-01,1.075499999999999901e+00,1.993300000000000072e+00
3.930000000000000160e-02,1.321700000000000097e+00,1.570400000000000018e+00
-1.214199999999999946e+00,2.459000000000000075e-01,6.228000000000000203e-01
5.195999999999999508e-01,1.737600000000000033e+00,1.550499999999999989e+00
9.829999999999999849e-02,-5.124999999999999556e-01,1.320100000000000051e+00
-1.398900000000000032e+00,1.199999999999999956e+00,3.008399999999999963e+00
-9.383000000000000229e-01,6.008999999999999897e-01,2.613700000000000134e+00
4.030000000000000249e-01,2.285000000000000142e+00,3.660000000000000059e-02
6.848999999999999533e-01,5.676999999999999824e-01,3.453100000000000058e+00
1.577900000000000080e+00,1.726499999999999924e+00,2.280199999999999783e+00
-2.619899999999999896e+00,1.021099999999999897e+00,2.513000000000000234e-01
-1.675499999999999989e+00,1.704399999999999915e+00,1.038000000000000034e-01
-1.440099999999999936e+00,1.610200000000000076e+00,2.628000000000000114e+00
9.096999999999999531e-01,4.642000000000000015e-01,2.837499999999999911e+00
-1.248699999999999921e+00,5.873000000000000442e-01,1.698600000000000110e+00
-1.265300000000000091e+00,4.293000000000000149e-01,4.234999999999999876e-01
-3.048000000000000154e-01,1.429200000000000026e+00,1.818400000000000016e+00
1.655699999999999950e+00,2.197799999999999976e+00,1.749700000000000033e+00
-1.340000000000000080e-01,-1.120000000000000023e-01,8.377000000000000002e-01
-6.300000000000000044e-02,2.009999999999999981e-02,1.716399999999999926e+00
-1.115399999999999947e+00,-2.624000000000000221e-01,7.419000000000000039e-01
9.031000000000000139e-01,5.803000000000000380e-01,1.295999999999999930e-01
-5.059999999999999915e-02,2.239900000000000002e+00,2.520099999999999785e+00
1.737700000000000022e+00,1.620200000000000085e+00,1.477100000000000080e+00
3.409400000000000208e+00,1.307500000000000107e+00,6.554999999999999716e-01
1.447999999999999954e+00,-5.050999999999999934e-01,9.299999999999999933e-02
1.617099999999999982e+00,1.841499999999999915e+00,1.674700000000000077e+00
9.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00
-1.209999999999999964e-01,4.259999999999999898e-01,-1.877999999999999947e-01
-1.432600000000000096e+00,-6.661000000000000254e-01,4.965999999999999859e-01
5.202999999999999847e-01,1.057500000000000107e+00,2.966800000000000104e+00
-3.481599999999999806e+00,6.331999999999999851e-01,1.146300000000000097e+00
-3.392999999999999905e-01,1.973799999999999999e+00,2.740299999999999958e+00
5.221000000000000085e-01,2.187999999999999945e-01,1.708000000000000074e-01
9.304999999999999938e-01,3.629999999999999893e-01,1.365399999999999947e+00
-3.704000000000000070e-01,3.614999999999999880e-01,9.866000000000000325e-01
2.451099999999999834e+00,8.682999999999999607e-01,4.642999999999999905e-01
-2.570899999999999963e+00,2.168499999999999872e+00,1.679699999999999971e+00
-8.649000000000000021e-01,2.690399999999999903e+00,1.647199999999999998e+00
2.082300000000000040e+00,1.646800000000000042e+00,4.837000000000000188e-01
-9.030000000000000526e-02,2.719199999999999839e+00,1.456099999999999950e+00
-8.997000000000000552e-01,1.486399999999999944e+00,2.438000000000000167e+00
1.721600000000000019e+00,2.799300000000000122e+00,9.767000000000000126e-01
9.491000000000000547e-01,1.844999999999999973e-01,2.777000000000000024e-01
-3.549999999999999684e-02,2.164099999999999913e+00,1.503200000000000092e+00
-6.191999999999999726e-01,1.370600000000000041e+00,2.718300000000000161e+00
