-1.119034300000000030e+03,-1.457150000000000034e+01,-1.577810000000000024e+01,4.752389999999999759e+01,1.654299000000000035e+02,1.717500000000000027e+00,2.883000000000000007e-01,5.952300000000000146e+00,-2.320000000000000118e-01,-1.748537000000000035e+02,-2.038875999999999920e+02,-5.299400000000000333e+00,1.140200000000000102e+00,1.989100000000000090e+00,-7.919000000000000483e-01
-1.099962000000000018e+02,-1.442880000000000074e+01,-1.557380000000000031e+01,8.008200000000000429e+00,-1.808499999999999996e+00,3.140000000000000124e+00,-6.460000000000000464e-02,-1.071099999999999941e+00,2.577999999999999736e-01,-1.626960000000000051e+01,-2.026150000000000162e+01,-4.803399999999999892e+00,-2.715000000000000191e-01,-1.390600000000000058e+00,3.561000000000000276e-01
-4.222013999999999783e+02,-1.606980000000000075e+01,-1.569570000000000043e+01,1.023700000000000010e+01,9.473699999999999122e+00,1.638000000000000012e-01,2.041999999999999926e-01,-4.052000000000000046e-01,2.207999999999999963e-01,-1.011474000000000046e+02,-1.066298000000000030e+02,-5.085200000000000387e+00,-2.307300000000000129e+00,-1.098899999999999988e+00,-8.133000000000000229e-01
-1.299321099999999888e+03,-1.438770000000000060e+01,-1.577890000000000015e+01,-1.882265999999999906e+02,6.304729999999999990e+01,-1.182080000000000020e+01,-1.839000000000000079e-01,2.847100000000000186e+00,2.511999999999999789e-01,-1.457129999999999939e+02,-1.946478999999999928e+02,-5.200700000000000323e+00,-1.526999999999999913e+00,2.795300000000000118e+00,-6.253999999999999559e-01
-6.598483999999999696e+02,-1.544079999999999941e+01,-1.604159999999999897e+01,-6.736109999999999332e+01,2.615500000000000114e+01,-5.001900000000000013e+00,2.999999999999999889e-01,8.597000000000000197e-01,8.989999999999999380e-02,-1.161300999999999988e+02,-1.214454999999999956e+02,-5.141399999999999970e+00,3.211599999999999788e+00,-1.411000000000000032e+00,-1.506099999999999994e+00
-1.131575399999999945e+03,-1.399810000000000088e+01,-1.580749999999999922e+01,-9.945239999999999725e+01,8.707959999999999923e+01,-8.739900000000000446e+00,-1.754000000000000004e-01,3.954800000000000093e+00,3.639999999999999902e-01,-1.232143999999999977e+02,-1.681005999999999858e+02,-4.955499999999999794e+00,7.853999999999999870e-01,4.546700000000000408e+00,3.292999999999999816e-01
-5.464795000000000300e+02,-1.485389999999999944e+01,-1.468939999999999912e+01,3.263790000000000191e+01,-5.271849999999999881e+01,6.522400000000000198e+00,1.831000000000000127e-01,-4.940199999999999925e+00,5.589999999999999830e-02,-1.030043000000000006e+02,-1.051689999999999969e+02,-5.030999999999999694e+00,1.221999999999999975e+00,-1.472999999999999865e-01,2.574399999999999800e+00
-1.357165999999999997e+02,-2.867989999999999995e+01,-3.438900000000000290e+01,-3.657000000000000250e-01,-7.424100000000000144e+00,7.950000000000000400e-01,2.503099999999999881e+00,-7.412200000000000344e+00,2.334000000000000075e+00,-2.514920000000000044e+01,-2.717210000000000036e+01,-1.053909999999999947e+01,1.220699999999999896e+00,-2.478200000000000180e+00,7.096999999999999975e-01
-1.855329000000000121e+02,-1.400270000000000081e+01,-1.620880000000000010e+01,1.328359999999999985e+01,-2.690259999999999962e+01,-2.136800000000000033e+00,3.361999999999999988e-01,-3.561399999999999899e+00,-6.679999999999999827e-02,-2.991209999999999880e+01,-3.836869999999999692e+01,-5.110199999999999854e+00,-2.305899999999999839e+00,-2.452399999999999913e+00,6.269000000000000128e-01
-2.578826000000000249e+02,-1.434159999999999968e+01,-1.584830000000000005e+01,1.069849999999999923e+01,1.890500000000000114e+01,4.603500000000000369e+00,2.505999999999999894e-01,2.800300000000000011e+00,-3.143000000000000238e-01,-3.774069999999999681e+01,-4.748040000000000305e+01,-5.185100000000000264e+00,-1.569299999999999917e+00,1.942199999999999926e+00,-2.235000000000000042e-01
9.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00
-6.201580999999999904e+02,-1.391489999999999938e+01,-1.545720000000000027e+01,4.246719999999999828e+01,6.149510000000000076e+01,2.451600000000000001e+00,-9.239999999999999603e-02,5.603100000000000414e+00,-4.340000000000000108e-02,-7.888670000000000471e+01,-1.048413000000000039e+02,-5.106600000000000250e+00,8.869000000000000217e-01,3.019200000000000106e+00,8.577000000000000179e-01
-5.438396000000000186e+02,-1.464049999999999940e+01,-1.472230000000000061e+01,-1.712780000000000058e+01,-6.071139999999999759e+01,1.405399999999999983e+00,-2.011999999999999900e-01,-5.573900000000000077e+00,3.980000000000000204e-02,-8.509019999999999584e+01,-9.262290000000000134e+01,-5.186300000000000132e+00,2.382099999999999884e+00,-5.632000000000000339e-01,-1.824699999999999989e+00
-1.109452299999999923e+03,-1.374300000000000033e+01,-1.542639999999999922e+01,-1.132930999999999955e+02,3.635569999999999879e+01,-1.024430000000000085e+01,3.799999999999999906e-02,-3.170000000000000040e-01,-1.053000000000000047e-01,-1.361030000000000086e+02,-1.786020000000000039e+02,-4.937100000000000044e+00,1.522399999999999975e+00,1.481700000000000017e+00,2.741600000000000037e+00
-3.323430999999999926e+02,-1.482879999999999932e+01,-1.581189999999999962e+01,8.331500000000000128e+00,-1.632939999999999969e+01,-2.369200000000000195e+00,-2.757000000000000006e-01,-1.197000000000000064e+00,-1.575999999999999901e-01,-8.031999999999999318e+01,-9.174160000000000537e+01,-5.118999999999999773e+00,-3.646999999999999797e+00,-5.653000000000000247e-01,1.530999999999999917e+00
-1.399333200000000033e+03,-1.467229999999999990e+01,-1.486030000000000051e+01,5.228000000000000425e-01,-4.890500000000000291e+00,-5.818999999999999728e-01,-1.011999999999999983e-01,4.384999999999999787e+00,-1.728000000000000091e-01,-1.723600000000000136e+02,-1.993121999999999900e+02,-5.298399999999999999e+00,-2.601199999999999957e+00,-2.601700000000000124e+00,3.670000000000000345e-02
-9.707290000000000418e+01,-1.564579999999999949e+01,-1.581969999999999921e+01,-9.901999999999999691e-01,-4.089599999999999902e+00,2.988000000000000100e-01,2.019999999999999921e-02,-2.021199999999999886e+00,-2.757000000000000006e-01,-1.664039999999999964e+01,-1.799950000000000117e+01,-5.664399999999999658e+00,-4.788000000000000034e-01,-4.669999999999999846e-02,3.910000000000000142e-01
-4.157026000000000181e+02,-1.471219999999999928e+01,-1.504659999999999975e+01,-2.525120000000000076e+01,2.953320000000000078e+01,-5.077099999999999724e+00,1.375000000000000111e-01,4.258300000000000196e+00,-1.870000000000000134e-02,-6.213470000000000226e+01,-6.495869999999999322e+01,-5.416199999999999903e+00,6.840000000000000246e-02,3.588000000000000078e-01,-7.217999999999999972e-01
-1.215737000000000023e+02,-1.439509999999999934e+01,-1.597979999999999912e+01,6.997399999999999842e+00,7.677599999999999980e+00,8.800000000000000530e-03,-2.200000000000000133e-03,1.681200000000000028e+00,-3.589999999999999858e-01,-2.250059999999999860e+01,-2.819679999999999964e+01,-5.014999999999999680e+00,2.442999999999999894e-01,1.390400000000000080e+00,-2.066000000000000059e-01
-2.861702999999999975e+02,-1.461330000000000062e+01,-1.487490000000000023e+01,-3.748899999999999899e+00,-3.614500000000000046e+00,-2.124899999999999789e+00,2.159000000000000086e-01,-1.711000000000000021e-01,-2.779999999999999832e-02,-3.771490000000000009e+01,-3.875240000000000151e+01,-4.794599999999999973e+00,3.996999999999999997e-01,-1.586899999999999977e+00,-6.571000000000000174e-01
-6.941568999999999505e+02,-1.537790000000000035e+01,-1.538080000000000069e+01,-1.066709000000000032e+02,-1.117489000000000061e+02,-7.136099999999999888e+00,-3.521000000000000241e-01,-5.820299999999999585e+00,-1.782999999999999863e-01,-1.475029000000000110e+02,-1.545583000000000027e+02,-5.342299999999999827e+00,-2.161099999999999799e+00,-2.051000000000000045e-01,-1.130600000000000049e+00
-8.390839999999999463e+02,-1.391869999999999941e+01,-1.587650000000000006e+01,4.792810000000000059e+01,-8.580370000000000630e+01,6.819600000000000328e+00,-1.358999999999999930e-01,-3.577500000000000124e+00,2.121000000000000107e-01,-1.473367000000000075e+02,-1.979824000000000126e+02,-4.916999999999999815e+00,4.913000000000000145e-01,-4.829900000000000304e+00,-2.446000000000000119e-01
-9.920409999999999684e+01,-1.563010000000000055e+01,-1.582429999999999914e+01,6.555699999999999861e+00,-1.616300000000000070e+00,4.390600000000000058e+00,4.462999999999999745e-01,-4.324999999999999956e-01,8.240000000000000102e-02,-1.670970000000000155e+01,-1.839079999999999870e+01,-5.443999999999999950e+00,-2.369999999999999885e-01,-6.339999999999999802e-02,1.149799999999999933e+00
-1.049886999999999944e+02,-1.455920000000000059e+01,-1.567159999999999975e+01,-2.546600000000000197e+00,2.604900000000000215e+00,6.996999999999999886e-01,1.938000000000000000e-01,1.323199999999999932e+00,-4.874999999999999889e-01,-1.507349999999999923e+01,-1.992839999999999989e+01,-5.131999999999999673e+00,3.914000000000000257e-01,1.112800000000000011e+00,-2.462999999999999912e-01
-1.317415199999999913e+03,-1.469860000000000078e+01,-1.573019999999999996e+01,-2.833170000000000144e+01,-4.134810000000000230e+01,-7.856999999999999540e-01,-4.009999999999999676e-02,-1.153599999999999959e+00,5.750000000000000250e-02,-1.359541999999999859e+02,-1.604747999999999877e+02,-4.814000000000000057e+00,1.519800000000000040e+00,-2.589100000000000179e+00,-1.486399999999999944e+00
-1.101636000000000024e+02,-1.495870000000000033e+01,-1.590039999999999942e+01,8.281700000000000728e+00,-5.923700000000000188e+00,2.306500000000000217e+00,6.279999999999999472e-02,-1.770899999999999919e+00,3.309999999999999748e-02,-1.617980000000000018e+01,-2.167490000000000094e+01,-4.922399999999999665e+00,1.106000000000000039e-01,-1.826200000000000045e+00,3.133000000000000229e-01
-1.524876999999999896e+02,-1.553619999999999912e+01,-1.576559999999999917e+01,1.474660000000000082e+01,-1.495500000000000007e+01,2.680400000000000116e+00,2.876000000000000223e-01,-1.250999999999999890e+00,2.120000000000000009e-02,-4.150600000000000023e+01,-4.375860000000000127e+01,-5.085499999999999687e+00,-1.257600000000000051e+00,-2.867000000000000104e-01,1.095699999999999896e+00
-1.033076299999999947e+03,-1.419860000000000078e+01,-1.587889999999999979e+01,-7.074219999999999686e+01,2.652720000000000056e+01,-2.326900000000000190e+00,1.150000000000000050e-01,7.446000000000000396e-01,-8.069999999999999396e-02,-1.442558999999999969e+02,-2.073498999999999910e+02,-5.042600000000000193e+00,-1.717500000000000027e+00,-2.459000000000000075e-01,-2.348599999999999799e+00
9.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00
-3.055566000000000031e+02,-1.473199999999999932e+01,-1.494219999999999970e+01,2.886049999999999827e+01,-2.286070000000000135e+01,4.102699999999999569e+00,-2.727999999999999869e-01,-4.208199999999999719e+00,2.816000000000000170e-01,-9.237949999999999307e+01,-1.081356999999999999e+02,-5.351300000000000168e+00,5.555999999999999828e-01,-1.242499999999999938e+00,4.800000000000000100e-02
-8.647669999999999391e+01,-1.415869999999999962e+01,-1.473770000000000024e+01,2.330099999999999838e+00,4.769999999999999934e-02,-6.090999999999999748e-01,1.849999999999999978e-01,3.153000000000000247e-01,-2.344999999999999862e-01,-1.536860000000000070e+01,-1.679410000000000025e+01,-4.778500000000000192e+00,2.510999999999999899e-01,1.471000000000000085e-01,-1.817000000000000004e-01
-1.129084000000000003e+02,-1.431070000000000064e+01,-1.583779999999999966e+01,-3.241800000000000015e+00,1.098969999999999914e+01,1.574200000000000044e+00,-1.060000000000000005e-02,2.379999999999999893e+00,-7.620000000000000384e-02,-1.918769999999999953e+01,-2.544950000000000045e+01,-5.569099999999999717e+00,-1.283999999999999864e-01,5.022999999999999687e-01,-1.439000000000000001e-01
-1.193160300000000007e+03,-1.436270000000000024e+01,-1.597269999999999968e+01,-1.313023000000000025e+02,1.324548000000000059e+02,-7.900100000000000122e+00,-1.852000000000000035e-01,3.509199999999999875e+00,8.340000000000000191e-02,-1.606146999999999991e+02,-2.220768999999999949e+02,-5.039600000000000080e+00,9.807000000000000162e-01,4.911100000000000243e+00,-4.102000000000000091e-01
-9.628690000000000282e+01,-1.469660000000000011e+01,-1.583999999999999986e+01,-7.363599999999999923e+00,3.925899999999999945e+00,-1.801500000000000101e+00,2.426000000000000101e-01,1.464099999999999957e+00,1.454000000000000015e-01,-1.615769999999999840e+01,-1.811499999999999844e+01,-4.689499999999999780e+00,-8.176999999999999824e-01,1.353900000000000103e+00,-6.511000000000000121e-01
-1.015835000000000008e+02,-1.593219999999999992e+01,-1.581750000000000078e+01,3.099899999999999878e+00,4.328700000000000436e+00,1.336999999999999966e+00,-2.157000000000000028e-01,1.549800000000000066e+00,-2.520999999999999908e-01,-1.606589999999999918e+01,-1.864580000000000126e+01,-5.305500000000000327e+00,7.727000000000000535e-01,-3.428999999999999826e-01,7.452999999999999625e-01
-8.356050000000000466e+01,-1.324920000000000009e+01,-1.502100000000000080e+01,-3.058699999999999974e+00,9.738999999999999879e-01,-2.054800000000000182e+00,-8.630000000000000171e-02,6.518000000000000460e-01,9.080000000000000571e-02,-1.367890000000000050e+01,-1.587770000000000081e+01,-4.837399999999999700e+00,-2.321999999999999897e-01,7.387000000000000233e-01,-2.595999999999999974e-01
-3.752545000000000073e+02,-1.466890000000000072e+01,-1.560249999999999915e+01,1.911749999999999972e+01,-6.120020000000000238e+01,-2.259399999999999853e+00,-1.502000000000000002e-01,-5.902199999999999669e+00,1.746999999999999942e-01,-6.766469999999999629e+01,-7.324219999999999686e+01,-5.038000000000000256e+00,-2.271700000000000053e+00,-1.639499999999999957e+00,-4.567999999999999838e-01
-1.315296199999999999e+03,-1.457499999999999929e+01,-1.535849999999999937e+01,1.821269000000000062e+02,1.170104999999999933e+02,1.144130000000000003e+01,1.213999999999999940e-01,6.007500000000000284e+00,-4.718999999999999861e-01,-1.590997999999999877e+02,-1.902656000000000063e+02,-5.110299999999999621e+00,4.158999999999999919e-01,3.150199999999999889e+00,3.346000000000000085e-01
-4.630364999999999895e+02,-1.547139999999999915e+01,-1.583479999999999954e+01,-8.144759999999999422e+01,1.363320000000000043e+01,-6.658100000000000129e+00,6.219999999999999835e-02,1.286899999999999933e+00,2.819999999999999937e-02,-7.946120000000000516e+01,-9.281419999999999959e+01,-5.269999999999999574e+00,-8.793999999999999595e-01,4.303000000000000158e-01,-1.443300000000000027e+00
-9.961769999999999925e+01,-1.511580000000000013e+01,-1.568629999999999924e+01,-1.989700000000000024e+00,5.744200000000000195e+00,-1.480699999999999905e+00,1.711000000000000021e-01,1.902500000000000080e+00,-3.552000000000000157e-01,-1.582690000000000019e+01,-2.010699999999999932e+01,-5.298899999999999721e+00,-3.395000000000000240e-01,8.223000000000000309e-01,-8.224000000000000199e-01
-1.463519000000000005e+02,-1.367510000000000048e+01,-1.556920000000000037e+01,-4.261800000000000033e+00,5.092900000000000205e+00,-5.576999999999999735e-01,1.988999999999999935e-01,2.105700000000000127e+00,-3.247999999999999776e-01,-2.043929999999999936e+01,-2.398150000000000048e+01,-5.052699999999999747e+00,-9.495999999999999996e-01,1.257700000000000040e+00,-8.142000000000000348e-01
-5.771364999999999554e+02,-1.415629999999999988e+01,-1.552580000000000027e+01,-5.488819999999999766e+01,3.261070000000000135e+01,-9.186299999999999244e+00,2.253999999999999893e-01,2.735599999999999810e+00,3.379999999999999671e-02,-1.320425999999999931e+02,-1.595798000000000059e+02,-5.291599999999999859e+00,-2.020500000000000185e+00,-1.342500000000000027e+00,-7.069999999999999618e-01
-5.288361999999999625e+02,-1.380710000000000015e+01,-1.590700000000000003e+01,1.658470000000000155e+01,-4.751820000000000022e+01,1.149199999999999999e+00,3.509999999999999926e-02,-4.234899999999999665e+00,-1.209999999999999964e-02,-6.049530000000000030e+01,-8.445850000000000080e+01,-4.748999999999999666e+00,6.011999999999999567e-01,-4.366900000000000226e+00,4.859999999999999737e-02
-1.565149999999999864e+02,-1.470090000000000074e+01,-1.570379999999999932e+01,3.906200000000000117e+00,4.021200000000000330e+00,2.335500000000000131e+00,-3.450000000000000289e-02,5.762000000000000455e-01,1.013000000000000012e-01,-2.376249999999999929e+01,-3.228499999999999659e+01,-4.844199999999999839e+00,-1.327800000000000091e+00,5.592000000000000304e-01,9.647000000000000020e-01
-1.759757999999999925e+02,-1.487889999999999979e+01,-1.568549999999999933e+01,-1.477360000000000007e+01,-3.798599999999999977e+00,-3.275799999999999823e+00,3.370000000000000079e-02,-1.878900000000000015e+00,-4.215999999999999748e-01,-2.980110000000000170e+01,-3.578929999999999723e+01,-4.932900000000000063e+00,-9.916000000000000369e-01,-1.535300000000000109e+00,1.269000000000000128e-01
-8.660129999999999484e+01,-1.403759999999999941e+01,-1.517910000000000004e+01,6.483999999999999764e-01,4.647499999999999964e+00,1.659200000000000008e+00,1.610000000000000042e-01,2.153300000000000214e+00,-4.369999999999999996e-01,-1.662999999999999901e+01,-1.747050000000000125e+01,-5.058900000000000396e+00,-3.711999999999999744e-01,7.197999999999999954e-01,-3.468999999999999861e-01
-8.521362000000000307e+02,-1.480320000000000036e+01,-1.601249999999999929e+01,7.454760000000000275e+01,-8.381980000000000075e+01,3.055400000000000116e+00,-7.739999999999999658e-02,-3.264600000000000168e+00,-6.950000000000000622e-02,-1.176436000000000064e+02,-1.514892999999999859e+02,-4.868999999999999773e+00,-1.864700000000000024e+00,-4.498499999999999943e+00,1.138900000000000023e+00
9.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00
-8.515290000000000248e+01,-1.525319999999999965e+01,-1.579690000000000083e+01,-3.048299999999999788e+00,7.122499999999999609e+00,-2.377699999999999925e+00,1.900000000000000022e-01,1.669899999999999940e+00,-2.129999999999999949e-01,-1.520459999999999923e+01,-1.900570000000000093e+01,-5.220799999999999663e+00,2.822999999999999954e-01,7.016000000000000014e-01,-5.467999999999999527e-01
-5.067780999999999949e+02,-1.470470000000000077e+01,-1.574719999999999942e+01,-3.813530000000000086e+01,1.000664000000000016e+02,-4.416000000000000369e+00,-2.627999999999999781e-01,5.179499999999999993e+00,3.704999999999999960e-01,-1.085181999999999931e+02,-1.438465999999999951e+02,-4.904399999999999871e+00,-2.305000000000000104e-01,4.509800000000000253e+00,3.353999999999999759e-01
-3.027482999999999720e+02,-1.463359999999999950e+01,-1.522969999999999935e+01,-1.052820000000000000e+01,-4.300099999999999589e+00,-3.060999999999999832e-01,5.269999999999999685e-02,-2.584099999999999842e+00,-1.164000000000000035e-01,-4.857829999999999870e+01,-5.303880000000000194e+01,-5.208199999999999719e+00,-1.310000000000000053e+00,1.750699999999999923e+00,-5.190000000000000169e-02
-2.346252000000000066e+02,-1.403320000000000078e+01,-1.496690000000000076e+01,7.099800000000000111e+00,1.212420000000000009e+01,1.842500000000000027e+00,-4.950000000000000233e-02,4.358999999999999986e+00,-5.489999999999999741e-02,-3.006609999999999872e+01,-3.312760000000000105e+01,-4.977400000000000269e+00,-1.789000000000000035e-01,1.547600000000000087e+00,2.320000000000000118e-01
-1.927539999999999907e+02,-1.515370000000000061e+01,-1.559430000000000049e+01,-1.851010000000000133e+01,1.163959999999999972e+01,-3.510299999999999976e+00,-2.210000000000000159e-02,2.714100000000000179e+00,4.353000000000000203e-01,-4.196359999999999957e+01,-4.905460000000000065e+01,-4.899000000000000021e+00,9.647000000000000020e-01,1.792200000000000015e+00,2.336999999999999911e-01
-9.566859999999999786e+01,-1.481230000000000047e+01,-1.561340000000000039e+01,-7.234600000000000364e+00,-1.224569999999999936e+01,-2.813000000000000167e+00,-1.799999999999999933e-01,-2.289299999999999891e+00,-1.077000000000000041e-01,-2.044760000000000133e+01,-2.217999999999999972e+01,-5.288299999999999557e+00,3.103000000000000203e-01,-6.800000000000000488e-01,-5.010000000000000009e-01
-1.995783999999999878e+02,-1.587059999999999960e+01,-1.551229999999999976e+01,-1.651989999999999981e+01,-1.459999999999999909e-01,-2.671499999999999986e+00,-2.230000000000000038e-02,4.627999999999999892e-01,-6.079999999999999988e-02,-4.150310000000000343e+01,-3.841740000000000066e+01,-5.089599999999999902e+00,-5.554000000000000048e-01,1.675999999999999990e-01,-1.798200000000000021e+00
-8.692709999999999582e+01,-1.454219999999999935e+01,-1.535689999999999955e+01,4.280899999999999928e+00,2.661799999999999944e+00,2.222399999999999931e+00,1.927000000000000102e-01,1.504699999999999926e+00,-4.365999999999999881e-01,-1.640719999999999956e+01,-1.880379999999999896e+01,-4.932299999999999685e+00,-1.416999999999999926e-01,1.029800000000000049e+00,-1.192000000000000004e-01
-9.932590000000000430e+01,-1.475300000000000011e+01,-1.620830000000000126e+01,-1.079099999999999948e+00,-6.761000000000000343e-01,-1.799600000000000088e+00,1.416000000000000036e-01,3.704000000000000070e-01,-7.459999999999999964e-02,-1.591520000000000046e+01,-1.944249999999999901e+01,-5.103100000000000414e+00,-1.373799999999999910e+00,5.919999999999999707e-01,-3.476000000000000201e-01
-9.730780000000000030e+01,-1.509149999999999991e+01,-1.546299999999999919e+01,3.844399999999999817e+00,-1.251200000000000090e+00,6.181999999999999718e-01,-1.821000000000000119e-01,-1.211000000000000076e+00,-1.963999999999999913e-01,-1.572589999999999932e+01,-1.820299999999999940e+01,-4.719599999999999795e+00,9.660999999999999588e-01,-7.046999999999999931e-01,-1.463000000000000134e-01
-1.181654999999999944e+02,-1.406559999999999988e+01,-1.505760000000000076e+01,6.048799999999999955e+00,-6.818999999999999950e+00,1.558699999999999974e+00,4.379000000000000115e-01,-1.446600000000000108e+00,-5.399999999999999939e-02,-2.188980000000000103e+01,-2.259550000000000125e+01,-4.955599999999999561e+00,-8.202000000000000401e-01,-3.345000000000000195e-01,7.660000000000000142e-01
-8.630765999999999849e+02,-1.491169999999999973e+01,-1.572409999999999997e+01,4.491340000000000288e+01,9.221330000000000382e+01,2.146700000000000053e+00,1.807999999999999885e-01,3.483299999999999841e+00,-2.016000000000000014e-01,-1.602988000000000000e+02,-1.921099000000000103e+02,-5.368400000000000283e+00,-1.575000000000000011e-01,1.258799999999999919e+00,-5.090000000000000080e-01
-7.994259999999999877e+01,-1.518229999999999968e+01,-1.466450000000000031e+01,4.702799999999999869e+00,-2.457300000000000040e+00,1.498799999999999910e+00,-1.190000000000000085e-02,-1.737300000000000066e+00,-1.630000000000000060e-01,-1.562390000000000079e+01,-1.449499999999999922e+01,-5.187199999999999811e+00,2.640000000000000124e-01,2.529999999999999957e-02,5.987000000000000099e-01
-2.490346000000000117e+02,-1.480610000000000070e+01,-1.570880000000000010e+01,8.030200000000000671e+00,2.956500000000000128e+00,3.880999999999999783e+00,1.481999999999999984e-01,-7.130000000000000226e-02,-6.600000000000000311e-02,-4.644939999999999714e+01,-5.432630000000000337e+01,-4.838000000000000078e+00,5.313999999999999835e-01,2.020000000000000129e-01,1.305900000000000061e+00
-6.511463999999999714e+02,-1.518270000000000053e+01,-1.565719999999999956e+01,2.062229999999999919e+01,-2.307929999999999993e+01,8.120000000000000551e-01,-1.827999999999999903e-01,-1.457100000000000062e+00,-1.161999999999999977e-01,-1.068952000000000027e+02,-1.119361999999999995e+02,-4.983900000000000219e+00,1.843399999999999928e+00,2.526100000000000012e+00,-5.339000000000000412e-01
-1.953832999999999913e+02,-1.460539999999999949e+01,-1.618890000000000029e+01,-1.618000000000000105e+00,6.989499999999999602e+00,-1.909499999999999975e+00,1.690000000000000113e-01,1.010899999999999910e+00,-1.519000000000000072e-01,-2.761809999999999832e+01,-3.462449999999999761e+01,-4.940199999999999925e+00,2.097500000000000142e+00,7.157000000000000028e-01,2.860000000000000042e-02
-7.785878000000000156e+02,-1.513380000000000081e+01,-1.567660000000000053e+01,9.406640000000000157e+01,-1.105575999999999937e+02,-1.249600000000000044e+00,1.119999999999999989e-02,-4.089900000000000091e+00,-2.391000000000000070e-01,-1.650134999999999934e+02,-1.938803000000000054e+02,-5.362800000000000011e+00,-4.786100000000000243e+00,-1.319700000000000095e+00,1.676800000000000068e+00
-6.337720000000000482e+02,-1.496669999999999945e+01,-1.572259999999999991e+01,5.914560000000000173e+01,-5.560229999999999961e+01,5.657399999999999984e+00,3.128000000000000225e-01,-2.267799999999999816e+00,-1.439999999999999891e-01,-1.258853000000000009e+02,-1.574843999999999937e+02,-5.009100000000000108e+00,3.423999999999999821e-01,-5.737999999999999767e-01,2.353400000000000158e+00
-7.032209000000000287e+02,-1.447090000000000032e+01,-1.588000000000000078e+01,3.698420000000000130e+01,2.308568999999999960e+02,8.350500000000000256e+00,-6.199999999999999782e-03,6.298399999999999999e+00,-3.000000000000000062e-03,-1.885517000000000110e+02,-2.247427999999999884e+02,-5.064300000000000246e+00,-4.549999999999999822e+00,2.414099999999999913e+00,1.333700000000000108e+00
-3.228629999999999995e+02,-1.496170000000000044e+01,-1.578020000000000067e+01,3.895799999999999841e+01,3.569069999999999965e+01,4.686099999999999710e+00,-1.139000000000000012e-01,3.455499999999999794e+00,-4.204999999999999849e-01,-5.134060000000000201e+01,-6.546659999999999968e+01,-4.980999999999999872e+00,1.262000000000000066e-01,2.854600000000000026e+00,-5.000000000000000278e-02
-5.199505000000000337e+02,-1.391389999999999993e+01,-1.592329999999999934e+01,-2.662140000000000128e+01,7.561849999999999739e+01,-4.113699999999999690e+00,-1.067000000000000032e-01,3.672699999999999854e+00,2.147000000000000020e-01,-8.416459999999999297e+01,-1.317564000000000135e+02,-4.967999999999999972e+00,-1.465100000000000069e+00,4.531500000000000306e+00,7.259999999999999787e-02
-9.712550000000000239e+01,-1.509670000000000023e+01,-1.584149999999999991e+01,-3.714900000000000091e+00,1.573600000000000110e+00,-1.152500000000000080e+00,-1.223999999999999949e-01,7.620000000000000107e-01,-9.099999999999999756e-02,-1.549050000000000082e+01,-2.137979999999999947e+01,-5.089800000000000324e+00,2.922000000000000153e-01,6.994000000000000217e-01,-8.676000000000000378e-01
-7.418097999999999956e+02,-1.452740000000000009e+01,-1.593979999999999997e+01,-5.712669999999999959e+01,3.540160000000000196e+01,-2.177400000000000002e+00,-3.130000000000000143e-02,2.030499999999999972e+00,-2.973000000000000087e-01,-9.490980000000000416e+01,-1.218276999999999930e+02,-4.990400000000000169e+00,-1.193100000000000049e+00,2.982699999999999907e+00,-1.384800000000000031e+00
-5.922537999999999556e+02,-1.503190000000000026e+01,-1.590559999999999974e+01,-4.644689999999999941e+01,-1.176268000000000029e+02,-2.542800000000000171e+00,-2.736999999999999988e-01,-6.499699999999999811e+00,-2.011000000000000010e-01,-1.045760999999999967e+02,-1.147687999999999988e+02,-5.015900000000000247e+00,4.888000000000000123e-01,-3.901199999999999779e+00,-5.460000000000000270e-02
-3.363910999999999945e+02,-1.483990000000000009e+01,-1.554320000000000057e+01,1.187700000000000067e+01,1.776650000000000063e+01,1.771000000000000074e-01,-2.519000000000000128e-01,1.504199999999999982e+00,3.860000000000000236e-02,-4.943439999999999657e+01,-6.017110000000000269e+01,-5.166199999999999903e+00,1.453000000000000069e+00,1.471100000000000074e+00,5.220000000000000195e-01
